created_at;id_str;full_text;quote_count;reply_count;retweet_count;favorite_count;lang;user_id_str;conversation_id_str;username;tweet_url
Mon Feb 05 23:49:55 +0000 2024;1754653612800987301;"@Hasbil_Lbs @aniesbaswedan Saking sdh bingung cari bahan buat njelekin pak Anies..sampai masalah mentri pendidikan diberhantikan..koq dia bilang pak anies ga amanah..benci nya sdh sampe ubun2 lu ya bil..";0;0;0;0;in;994949935844835328;1754134974394204327;Mayonkforall1;https://twitter.com/Mayonkforall1/status/1754653612800987301
Mon Feb 05 23:49:47 +0000 2024;1754653577908568225;"@RagilSemar Klo dilihat dr foto ini kayax sholat berjama'ah nya sudah selesai krna yg perempuan sudah lepas mukena jd yg dikerjakan Pak Anies dan Gus imin sholat sunnah ba'diyah nya.... Maaf 🙏🙏";0;2;1;27;in;996862859056300032;1754611342982455614;SAssauqie;https://twitter.com/SAssauqie/status/1754653577908568225
Mon Feb 05 23:49:44 +0000 2024;1754653567242395866;"@everynay6 keknya ini tablet samsung deh, sedangkan pak anies biasanya pake ipad dari apple";0;5;0;35;in;1585436306804723712;1754480929643593728;FarilStudents;https://twitter.com/FarilStudents/status/1754653567242395866
Mon Feb 05 23:49:41 +0000 2024;1754653553040519259;"@Elnairafritzy Balik selimutan lagi aja ga sih el😇";0;1;0;0;in;1518474967671001089;1754651848446013513;anzkauniverse;https://twitter.com/anzkauniverse/status/1754653553040519259
Mon Feb 05 23:49:31 +0000 2024;1754653512427028537;"Eh, @psi_id di Jakarta udah bubar ya? Sejak Heru jadi gubernur lewat jalur giveaway, gak ada lagi suaranya. Padahal ini banjir loh, banjir! Pas zaman Anies hal begini  bikin PSI riang gembira bisa keluarin bacotnya.";0;0;0;0;in;77713116;1754653512427028537;attararya;https://twitter.com/attararya/status/1754653512427028537
Mon Feb 05 23:49:26 +0000 2024;1754653491211944246;"@MuseoTuitero El medio mawuashi!!!!";0;0;0;1;in;58348520;1754625637497647515;karloko_02;https://twitter.com/karloko_02/status/1754653491211944246
Mon Feb 05 23:49:20 +0000 2024;1754653463827636662;"@aniesbaswedan Terhura aku bah🥺💕 guys,jangan salah dalam memilih pemimpin guys.  Sosok abak anies akan sulit kita tmui d abad ini https://t.co/dTqg6p8TPl";0;0;0;0;in;1734796540311740416;1754171919178617311;MaryamSyarh;https://twitter.com/MaryamSyarh/status/1754653463827636662
Mon Feb 05 23:49:17 +0000 2024;1754653450875580822;"Sebagian besar masyarakat Indonesia ingin "perubahan" InshaAllah PasLon No.1 Anies-Muhaimin, bi idznillah menjadi Presiden dan Wapres RI 2024-2029,,, Aamiin YRA,,,";0;0;0;0;in;1693985129365110785;1754653450875580822;Jungpereng_Bkln;https://twitter.com/Jungpereng_Bkln/status/1754653450875580822
Mon Feb 05 23:48:55 +0000 2024;1754653358114103442;"howa hasal eh l ma3ad nomy el kan 11";0;0;0;0;in;1255121781473583105;1754653358114103442;Mariamhamdy78_;https://twitter.com/Mariamhamdy78_/status/1754653358114103442
Mon Feb 05 23:48:49 +0000 2024;1754653334915699195;"Sama pak Anies 🥹 Aku dulu pengen banget masuk STM karena pemikiran ku aku mau langsung kerja bantu ortu. Tapi di kasih Allah malah masuk SMA yang ga favorite banget tapi dari situ malah aku dapet beasiswa full buat kuliah di univ negri dan punya banyak pengalaman";0;0;0;0;in;1364219452145852426;1754653334915699195;bundatokki;https://twitter.com/bundatokki/status/1754653334915699195
Mon Feb 05 23:48:47 +0000 2024;1754653326883561654;"JAWAB NIES! Momen Warga Semarang 'Bombardir' Habis Gagasan Anies #DESAKA... https://t.co/i28pQlOshZ lewat @YouTube";0;0;0;0;in;1024117274;1754653326883561654;adangsetiadana;https://twitter.com/adangsetiadana/status/1754653326883561654
Mon Feb 05 23:48:45 +0000 2024;1754653318197240074;"@JarnasABWBpn @tutiktolani @Hasbil_Lbs @aniesbaswedan Tambahkan bang.. Anies Menang,  1. Negara Tidak Pelit Terhadap Rakyatnya 2. Negara tidak berdagang terhadap Rakyatnya.  contohnya yg terjadi skrg, negara sangat Pelit thd Rakyatnya, Bansos utk Rakyat,pakai uang rakyat, tapi diakui sbgai bansos pribadi.kan itu namanya pelit.";0;0;0;0;in;78855107;1754134974394204327;aconk_s;https://twitter.com/aconk_s/status/1754653318197240074
Mon Feb 05 23:48:42 +0000 2024;1754653307006783823;"@ArieKuntung Saya pilih Abah ANIES ❤❤❤❤";0;0;0;0;in;404501779;1754186517973811303;ajmain_86;https://twitter.com/ajmain_86/status/1754653307006783823
Mon Feb 05 23:48:36 +0000 2024;1754653281589313638;"@partjclebrain mana pap selfi sm mas anies nya";0;1;0;0;in;1595603040249081856;1754307040829411611;fvngsi;https://twitter.com/fvngsi/status/1754653281589313638
Mon Feb 05 23:48:26 +0000 2024;1754653240061559135;"Rekam jejak capres yg ga bermasalah itu y cuma abah anies semua jg udh tau!!  Keran nech mba tsamara mengerti akan hal itu 👍  klo yg pelanggaran HAM jg melanggar konstitusi jelas pasti ga tenang donk kan yaaaa??!  Jd jelaslah 02 yg bikin suasana gaduh &amp  ga tenang sma sekali!!!";1;0;0;2;in;1108383306196779009;1754653240061559135;Chan11Vero;https://twitter.com/Chan11Vero/status/1754653240061559135
Mon Feb 05 23:48:18 +0000 2024;1754653202761596930;"@Mdy_Asmara1701 Sebagian besar masyarakat Indonesia ingin "perubahan" InshaAllah PasLon No.1 Anies-Muhaimin, bi idznillah menjadi Presiden dan Wapres RI 2024-2029,,, Aamiin YRA,,,";0;0;0;0;in;1693985129365110785;1754118047399661917;Jungpereng_Bkln;https://twitter.com/Jungpereng_Bkln/status/1754653202761596930
Mon Feb 05 23:48:06 +0000 2024;1754653156242489752;"@ttuturbatin kl yg jelek banget diberitain bagus terus, sedangkan yg keliatan bagus ga boleh dipuji2, malah nanti yg jelek yg menang  utk sementara menurut gw bagusan dipuji dan glorifikasi terus aja, toh udh pada siap utk berjuang mengkritik setelahnya sejenis "tagih anies"";0;0;1;17;in;1020521180548042752;1754381530351469055;anusange;https://twitter.com/anusange/status/1754653156242489752
Mon Feb 05 23:48:05 +0000 2024;1754653151355961394;"EL MALİK ALLAH #Çöz3308iAl149Milyarı";0;0;0;0;in;4183368723;1754653151355961394;mustafagoktep12;https://twitter.com/mustafagoktep12/status/1754653151355961394
Mon Feb 05 23:48:01 +0000 2024;1754653132024639492;"@nepobeby @crowdedrep @dalecawrji @PKSejahtera pilih Anies, trus pilih partai lain buat legislatif, Anies kan eksekutif bukan legislatif, PKS bukannya partai yg mau memberlakukan hukuman mati ya bagi kekerasan sexual? lagian partai lain malah setuju omnibuslaw cuma PKS yg ngga setuju";0;0;0;4;in;521987425;1754445592179216572;TanyaKhaChi;https://twitter.com/TanyaKhaChi/status/1754653132024639492
Mon Feb 05 23:47:51 +0000 2024;1754653090219991470;"Ganjar menyebut pernyataan itu disampaikan Jokowi saat debat Capres di tahun 2019 silam. Saat itu, Ganjar merupakan salah satu tim kampanye Jokowi.  TAG: Jokowi | Ganjar | anies final stage | prabowo | all in 02 | Ketua KPU | Australia | agak laen | pemilu 2024 | pemilu 2019 https://t.co/QuEav9i1Bw";0;0;3;5;in;1561945870744322048;1754653090219991470;raksulonline;https://twitter.com/raksulonline/status/1754653090219991470
Mon Feb 05 23:47:37 +0000 2024;1754653031172551056;"@TraderBRNeo1 @naeunedenp Sorry yeeee.... Sebenernya siapapunbisa loh pahamdg kata2 pak anies, dengerin baik2. Tapi klo hatinya udah benci ya susah sih mau gmn juga. Justru sy pilih pak anies karena beliau pinter publik speakingnya 😌 pasti bakalan keren banget klo pidato2, trs ngomong di internasional";0;1;0;0;in;1612718952991567872;1754125987095490802;anniething4you;https://twitter.com/anniething4you/status/1754653031172551056
Mon Feb 05 23:47:29 +0000 2024;1754652998524133781;"@Elnairafritzy Haii el, dom kamu hujan ga pagi ini?";0;1;0;0;in;1518474967671001089;1754651848446013513;anzkauniverse;https://twitter.com/anzkauniverse/status/1754652998524133781
Mon Feb 05 23:47:27 +0000 2024;1754652992043921688;"@PartaiSocmed Saya lebih terharu ketika anak pelosok yg dididik lewat program Indonesia Mengajar bertemu dengan penggagas program hebat itu, Pak Anies. Ayok pilih 01 Pak Anies Cak Imin demi Perubahan #AdilMakmuruntukSemua #AMINAjaDulu";0;0;0;0;in;1206090521984163840;1754338696378360148;t3hangat;https://twitter.com/t3hangat/status/1754652992043921688
Mon Feb 05 23:47:11 +0000 2024;1754652922342977868;"@aewin86 Meniru program anies waktu Di DKI";0;0;0;0;in;1604510345426481152;1754497831258476707;durelo_angelo;https://twitter.com/durelo_angelo/status/1754652922342977868
Mon Feb 05 23:47:01 +0000 2024;1754652880563482637;"@Lisaamartatara6 @TyrexMaximus Bangga banget sama anak Murid gw di Semarang yg udh masuk  kuliah, dia ikut ntn desak anies,  Gw kira dia masih bocil, eh trnyata udah kritis pola pikirnya🥹";0;0;3;47;in;1576390259260026882;1754634489375207891;Rizky74766141;https://twitter.com/Rizky74766141/status/1754652880563482637
Mon Feb 05 23:46:55 +0000 2024;1754652857901740337;"@datuknanmudo @Mdy_Asmara1701 @erickthohir Jgn2 sakit hati sama si Samsul krn ga jd cawapres,sasarannya Pak Anies,memalukan lo nebar fitnah?🤣🤣😬";0;0;0;1;in;1510617126654328833;1754505551315427332;Herri32407314;https://twitter.com/Herri32407314/status/1754652857901740337
Mon Feb 05 23:46:55 +0000 2024;1754652856685367685;"@cowoseleramuu @yawpref1 @itbfess Yang mengusungkan Anies jadi gubernur Jakarta Sandiaga Uno hey ,sorry yee... sorry";0;0;0;0;in;1725931940279406592;1754178202132750527;loversland235;https://twitter.com/loversland235/status/1754652856685367685
Mon Feb 05 23:46:42 +0000 2024;1754652799793795445;"@liputan6dotcom Gak perlu apapun lg selain pak anies yg mnjd hrapan kami mnjd presiden dan skip 02. Tapi kalau gagal,mendingan pindah ke ganjar deh https://t.co/KRmWA2SlOI";0;0;0;0;in;1735829775208620032;1754358209958289784;PtrSyaqir;https://twitter.com/PtrSyaqir/status/1754652799793795445
Mon Feb 05 23:46:33 +0000 2024;1754652764141985824;"@fcb_el_ Nah broski we up 😍";0;0;0;0;in;1336337233490558979;1754651809581257067;Theone_Franki;https://twitter.com/Theone_Franki/status/1754652764141985824
Mon Feb 05 23:46:31 +0000 2024;1754652756328218790;"kalo masih ada yang bilang pak anies cuma ngomong rencana doang, lu lihat aja. beliau kerja melakukan tugasnya tanpa koar koar, ketika kekuasaan di kasih ke orang yang tepat semua bisa terjadi. @aniesbaswedan bahh banyakin pamer bahh pleasee";0;0;0;0;in;1266528179906179072;1754652756328218790;miunann;https://twitter.com/miunann/status/1754652756328218790
Mon Feb 05 23:46:28 +0000 2024;1754652742617076184;"@ekowboy2 Anies adalah pilihan terbaik untuk melanjutkan pembangunan indonesia yang berkelanjutan https://t.co/Rney2BojgB";0;0;0;0;in;1703980164999516160;1754316816640250362;hanumwl;https://twitter.com/hanumwl/status/1754652742617076184
Mon Feb 05 23:46:28 +0000 2024;1754652741341962349;"Fitnah mengenai penghapusan BUMN  Pak Anies : "Apabila ada informasi yang tidak masuk akal lalu dikutip oleh pihak yang berwenang, maka bisa dipastikan pihak berwenang tersebut tidak sedang menggunakan akal sehatnya,"  Cc : @erickthohir   https://t.co/VN4pTh3z9g";0;0;0;0;in;1603610547853086720;1754652741341962349;pakce77;https://twitter.com/pakce77/status/1754652741341962349
Mon Feb 05 23:46:22 +0000 2024;1754652718176895021;"@menghanyurkan pilih Anies, trus pilih partai lain buat legislatif, Anies kan eksekutif bukan legislatif, PKS bukannya partai yg mau memberlakukan hukuman mati ya bagi kekerasan sexual? lagian partai lain malah setuju omnibuslaw cuma PKS yg ngga setuju";0;0;0;0;in;521987425;1754445592179216572;TanyaKhaChi;https://twitter.com/TanyaKhaChi/status/1754652718176895021
Mon Feb 05 23:46:21 +0000 2024;1754652714494239004;"@itstwopart @MorphoMenelausX @menghanyurkan Ya relevan lah. Yang pertama ngusung Anies tuh Nasdem dan PKS. masak ketika dapet PKB terus PKSnya dibuang?";1;1;0;12;in;473942265;1754474323749015561;bingungisasi;https://twitter.com/bingungisasi/status/1754652714494239004
Mon Feb 05 23:46:21 +0000 2024;1754652712682324228;"@Dennysiregar7 Benar kata Anies keangkaramurkan akan kalah dgn kebaikan.";0;0;0;1;in;823723818690580480;1754571678649319449;Sesojok3;https://twitter.com/Sesojok3/status/1754652712682324228
Mon Feb 05 23:46:10 +0000 2024;1754652667266433228;"@OktermanLkmn Maaf becandaan kaya gini kayanya malah bisa bikin pemilih awam jadi beneran ga respect sama pak Anies. Padahal yang dimaksud pak anis matta partai gelora";0;0;0;0;in;800699322031407105;1754171177403326578;purwaning2016;https://twitter.com/purwaning2016/status/1754652667266433228
Mon Feb 05 23:45:55 +0000 2024;1754652603034820903;"@Dy_NPR Gak perlu, kami prihatin dg modelan begini. Sdh sepuh, kesehatan entah. Untungnya debat terakhir P Anies berwelas asih dg tidak membuat beliau berkaca2 lagi. Kpn nabgis massal? Bnyk yg nungguin nih https://t.co/e5A9ihPqLP";0;0;0;0;in;1713179433778171904;1754509083376517364;gemahsada;https://twitter.com/gemahsada/status/1754652603034820903
Mon Feb 05 23:45:54 +0000 2024;1754652600639934649;"@tvOneNews Pendukung 02 sdh sorak2 seneng lihat Anies frustasi, ternyata frustasi melihat kegagalan rezim skrg yg masih mau dilanjutkan. Kayaknya semua rakyat frustasi deh Pak Anies, apalagi tokoh2 yg sdh terjerat masuk koalisi 02 harus dukung pelanggar etika ganda, ngaca pun nangis";0;0;0;0;in;591669641;1754249523403378815;shohibulhadi;https://twitter.com/shohibulhadi/status/1754652600639934649
Mon Feb 05 23:45:53 +0000 2024;1754652595182772474;"@isitovernowlt El celu perdon";0;0;0;0;in;1041431324597215233;1754652112452022326;Lenlen28_;https://twitter.com/Lenlen28_/status/1754652595182772474
Mon Feb 05 23:45:48 +0000 2024;1754652576543633885;"@Muhammad_Saewad Pak anies di hati";0;0;0;0;in;1708835801654755328;1754437111569379366;PratondoTri;https://twitter.com/PratondoTri/status/1754652576543633885
Mon Feb 05 23:45:42 +0000 2024;1754652548257235101;"@HKarmila09 @AghaarXx Bilangin kak: justru karena aku mau demokrasi makanya pilih anies";0;0;0;2;in;2306388842;1754575181111341507;astri_aitko;https://twitter.com/astri_aitko/status/1754652548257235101
Mon Feb 05 23:45:37 +0000 2024;1754652529730994412;"@VIVAcoid Ga masuk akal, emang terbaik itu ya Anies deh atau ngga program Ganjar deh https://t.co/oyQdc9hYwl";0;0;0;0;in;1720510073363959809;1754135755151290557;ElonTalley89275;https://twitter.com/ElonTalley89275/status/1754652529730994412
Mon Feb 05 23:45:29 +0000 2024;1754652496973164703;"@Su_Compa_El_Ori Lokes mi ori dioro";0;0;0;1;in;1321311117344464897;1754625520182947847;eraelgortdo;https://twitter.com/eraelgortdo/status/1754652496973164703
Mon Feb 05 23:45:28 +0000 2024;1754652490367111322;"Yareit el donia kanet sahla keda";0;0;0;0;in;1681972514;1754652490367111322;OlaIhab1;https://twitter.com/OlaIhab1/status/1754652490367111322
Mon Feb 05 23:45:16 +0000 2024;1754652439335035145;"@chok0m1intkS JAMAKWMWKWKKWKWKWKWOEOEOEOE NO PUEDE SER EL GRITO";0;1;0;1;in;1743367393299062785;1754649578123489723;jkesstar;https://twitter.com/jkesstar/status/1754652439335035145
Mon Feb 05 23:45:13 +0000 2024;1754652427796861017;"@Naz_lira In syaa Allah wa biidznillah Anies Baswedan presiden RI 2024-2029";0;0;0;1;in;226823784;1754371968131031437;mr12n;https://twitter.com/mr12n/status/1754652427796861017
Mon Feb 05 23:44:39 +0000 2024;1754652285668561353;"@RaniSaputri90 @investorgabut @RaniSaputri90 loe yg harus udah nyadar kalo rakyat kecil sudah pro 02...DEMI apapun kalo JOKOWI bisa 10 priode sy akan tetap Pilih Jokowi...d mata rakyat kecil apa yg salah dengan Jokowi? Yg tidak becus kerja ya OKNUM di Kabinetnya contoh Sprti Anies jadi Mendikbud tidak BECUS.";0;1;0;0;in;1326421192522260480;1754432194200965230;NanaSy67348043;https://twitter.com/NanaSy67348043/status/1754652285668561353
Mon Feb 05 23:44:34 +0000 2024;1754652264973934658;"Pemilu seminggu lagi !!! Pilih dan coblos ANIES BASWEDAN DAN MUHAIMIN ISKANDAR NO.1 Pilih dan coblos Partai dan Caleg Pendukung AMIN. - SIDDIQ -AMANAH - TABLIGH - FATHONAH  INSYA ALLAH INDONESIA MENJADI BALDATUN THOIYYIBATUN WA ROBBUN GHOFUR.";0;0;0;0;in;951277290;1754652264973934658;erwinsyahpetir;https://twitter.com/erwinsyahpetir/status/1754652264973934658
Mon Feb 05 23:44:24 +0000 2024;1754652221969453329;"EL DE MELIODAS JSYDKAHSNAMAMAA";0;0;0;1;in;1662705941400244226;1754652221969453329;luuk1ttys;https://twitter.com/luuk1ttys/status/1754652221969453329
Mon Feb 05 23:44:14 +0000 2024;1754652179858870523;"@heresmyjunmy siapa kemarin yang bilang "halah anies masih rencana doang, pak prabowo noh udah nyelamatin" LIHAT NIH LIHAT PAKE MATAA";0;1;0;30;in;1266528179906179072;1754424857604059555;miunann;https://twitter.com/miunann/status/1754652179858870523
Mon Feb 05 23:44:11 +0000 2024;1754652169981382820;"@tvOneNews Fachri Hamzah... Sampah masyarakat ini ngapain lg koar2... Yg jelas Anies dan pendukungnya jauh lebih baik dan mulia dari pada km... Tuh lihat aura wajah km saja gelap dan gak enak dilihat.. Itu pertanda Fachry jauh dari Tuhannya...";0;0;0;0;in;1730555870881476609;1753963979628830850;PutraVirgo20984;https://twitter.com/PutraVirgo20984/status/1754652169981382820
Mon Feb 05 23:43:54 +0000 2024;1754652097801523370;"@SiPeNutur Karena bahasa indonesia menyadur dari bahasa negara lain termasuk arab.  Dan itu ud menjadi kebudayaan di indonesia. Si nanik ini hanya krn kebencian dgn pak anies, malah bikin narasa bodoh";0;4;2;5;in;1604129913795411970;1754619557816471864;Farrel1510;https://twitter.com/Farrel1510/status/1754652097801523370
Mon Feb 05 23:43:43 +0000 2024;1754652052767293511;"@RadioElshinta paparan visi misi yg jelas dan tegas berhasil dipaparkan secara komplek oleh Pak Anies";0;0;0;0;in;329176032;1754125232456216924;AyahFerGie;https://twitter.com/AyahFerGie/status/1754652052767293511
Mon Feb 05 23:43:38 +0000 2024;1754652029744779367;"@OposisiCerdas Prabowo adalah sosok yang sangat peduli dengan kesejahteraan rakyat. Ia mendukung Anies dalam memperjuangkan hak-hak masyarakat Jakarta, termasuk hak untuk menikmati hiburan https://t.co/bQ09MmNvMX";0;0;0;0;in;1724478413120167936;1754315348051165396;arum774753;https://twitter.com/arum774753/status/1754652029744779367
Mon Feb 05 23:43:30 +0000 2024;1754651996777488750;"@hzbznznzn @unnesmenfess namanya desak anies gitu";0;0;0;0;in;1383999149662564356;1753473405700248043;vveeiixx;https://twitter.com/vveeiixx/status/1754651996777488750
Mon Feb 05 23:43:21 +0000 2024;1754651959540449634;"@hzbznznzn @unnesmenfess program kampanye pak anies kak";0;0;0;0;in;1383999149662564356;1753473405700248043;vveeiixx;https://twitter.com/vveeiixx/status/1754651959540449634
Mon Feb 05 23:43:19 +0000 2024;1754651949390340455;"@el_gasing17 Gppa lanjutkannn";0;1;0;0;in;397097268;1754649396367810679;spreadluvs;https://twitter.com/spreadluvs/status/1754651949390340455
Mon Feb 05 23:43:12 +0000 2024;1754651922102104436;"@aniesbaswedan @cakimiNOW @NasDem @DPP_PKB @PKSejahtera pak Anies tolong perhatikan tukang kuli bangunan kalau jadi presiden karena selama ini tidak ada perhatian pemerintah";0;0;0;0;in;1655210818743726082;1754292610397773865;Maman52158935;https://twitter.com/Maman52158935/status/1754651922102104436
Mon Feb 05 23:43:06 +0000 2024;1754651897741615394;"Semua baik... Tapi ada yang lebih nilai plus nya dan ada terbaik diantara yang baik... Abah Anies inshaaAllah.. https://t.co/xBIcD00bhW";0;0;0;0;in;1635109056301117443;1754651897741615394;RuliyantoWibowo;https://twitter.com/RuliyantoWibowo/status/1754651897741615394
